,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4937,2016-03-20 21:17:00,1.2320760638916397,-1.179999503409272,4.14979611545745,1.2320760638916397,1.2320760638916397,0.25121298093293465,0.25121298093293465,0.25121298093293465,0.25121298093293465,0.25121298093293465,0.25121298093293465,0.0,0.0,0.0,1.4832890448245744
4938,2016-03-20 21:18:00,1.2320948847235098,-1.0940253564099003,4.113530993192683,1.2320948847235098,1.2320948847235098,0.2567409077370377,0.2567409077370377,0.2567409077370377,0.2567409077370377,0.2567409077370377,0.2567409077370377,0.0,0.0,0.0,1.4888357924605475
4939,2016-03-20 21:21:00,1.2321513472191203,-1.0374980849892386,4.145618736462232,1.2321513472191203,1.2321513472191203,0.2736048349351943,0.2736048349351943,0.2736048349351943,0.2736048349351943,0.2736048349351943,0.2736048349351943,0.0,0.0,0.0,1.5057561821543146
4940,2016-03-20 21:22:00,1.2321701680509904,-0.8801799177376652,4.127897296446683,1.2321701680509904,1.2321701680509904,0.27931715597062085,0.27931715597062085,0.27931715597062085,0.27931715597062085,0.27931715597062085,0.27931715597062085,0.0,0.0,0.0,1.5114873240216113
4941,2016-03-20 21:27:00,1.2322642722103414,-1.2221480426874993,4.224528677586152,1.2322642722103414,1.2322642722103414,0.3085275653852042,0.3085275653852042,0.3085275653852042,0.3085275653852042,0.3085275653852042,0.3085275653852042,0.0,0.0,0.0,1.5407918375955456
4942,2016-03-20 21:28:00,1.2322830930422115,-1.1691373157366556,4.0866866744595916,1.2322830930422115,1.2322830930422115,0.3144938784116985,0.3144938784116985,0.3144938784116985,0.3144938784116985,0.3144938784116985,0.3144938784116985,0.0,0.0,0.0,1.5467769714539101
4943,2016-03-20 21:30:00,1.2323207347059517,-0.8497129263415585,4.257191550122732,1.2323207347059517,1.2323207347059517,0.3265441384869008,0.3265441384869008,0.3265441384869008,0.3265441384869008,0.3265441384869008,0.3265441384869008,0.0,0.0,0.0,1.5588648731928525
4944,2016-03-20 21:31:00,1.2323395555378218,-1.0225801689372662,4.148618831995242,1.2323395555378218,1.2323395555378218,0.33262636803753465,0.33262636803753465,0.33262636803753465,0.33262636803753465,0.33262636803753465,0.33262636803753465,0.0,0.0,0.0,1.5649659235753566
4945,2016-03-20 21:32:00,1.2323583763696921,-0.9827490882318323,4.059145318550123,1.2323583763696921,1.2323583763696921,0.3387454939632905,0.3387454939632905,0.3387454939632905,0.3387454939632905,0.3387454939632905,0.3387454939632905,0.0,0.0,0.0,1.5711038703329827
4946,2016-03-20 21:33:00,1.232377197201562,-1.2410487622382451,4.051265805780326,1.232377197201562,1.232377197201562,0.344900620380938,0.344900620380938,0.344900620380938,0.344900620380938,0.344900620380938,0.344900620380938,0.0,0.0,0.0,1.5772778175825
4947,2016-03-20 21:34:00,1.2323960180334323,-1.1608743639574333,4.2199014327115725,1.2323960180334323,1.2323960180334323,0.35109083681102027,0.35109083681102027,0.35109083681102027,0.35109083681102027,0.35109083681102027,0.35109083681102027,0.0,0.0,0.0,1.5834868548444527
4948,2016-03-20 21:38:00,1.232471301360913,-1.0246696936009134,4.333790809988806,1.232471301360913,1.232471301360913,0.37618388897517535,0.37618388897517535,0.37618388897517535,0.37618388897517535,0.37618388897517535,0.37618388897517535,0.0,0.0,0.0,1.6086551903360884
4949,2016-03-20 21:43:00,1.2325654055202637,-1.0618332981579524,4.022027868667112,1.2325654055202637,1.2325654055202637,0.40822455885841735,0.40822455885841735,0.40822455885841735,0.40822455885841735,0.40822455885841735,0.40822455885841735,0.0,0.0,0.0,1.6407899643786812
4950,2016-03-20 21:47:00,1.2326406888477444,-0.749040259819977,4.296899630478117,1.2326406888477444,1.2326406888477444,0.4343168998296799,0.4343168998296799,0.4343168998296799,0.4343168998296799,0.4343168998296799,0.4343168998296799,0.0,0.0,0.0,1.6669575886774242
4951,2016-03-20 21:50:00,1.2326971513433547,-0.8181833549763858,4.309668556071338,1.2326971513433547,1.2326971513433547,0.45410929984625503,0.45410929984625503,0.45410929984625503,0.45410929984625503,0.45410929984625503,0.45410929984625503,0.0,0.0,0.0,1.6868064511896097
4952,2016-03-20 21:51:00,1.232715972175225,-0.8906911655228402,4.3513379842289535,1.232715972175225,1.232715972175225,0.4607433333220289,0.4607433333220289,0.4607433333220289,0.4607433333220289,0.4607433333220289,0.4607433333220289,0.0,0.0,0.0,1.693459305497254
4953,2016-03-20 21:53:00,1.2327536138389654,-0.801254460837718,4.2452951861676,1.2327536138389654,1.2327536138389654,0.47405939605490005,0.47405939605490005,0.47405939605490005,0.47405939605490005,0.47405939605490005,0.47405939605490005,0.0,0.0,0.0,1.7068130098938654
4954,2016-03-20 21:56:00,1.2328100763345757,-0.9688313607663569,4.2974358468505525,1.2328100763345757,1.2328100763345757,0.49413596731621834,0.49413596731621834,0.49413596731621834,0.49413596731621834,0.49413596731621834,0.49413596731621834,0.0,0.0,0.0,1.726946043650794
4955,2016-03-20 21:57:00,1.2328288971664458,-0.8369139854302275,4.173800483771754,1.2328288971664458,1.2328288971664458,0.5008507400555516,0.5008507400555516,0.5008507400555516,0.5008507400555516,0.5008507400555516,0.5008507400555516,0.0,0.0,0.0,1.7336796372219974
4956,2016-03-20 22:03:00,1.232941822157667,-0.7413405896625362,4.312705179399337,1.232941822157667,1.232941822157667,0.5412913273328038,0.5412913273328038,0.5412913273328038,0.5412913273328038,0.5412913273328038,0.5412913273328038,0.0,0.0,0.0,1.7742331494904708
4957,2016-03-20 22:04:00,1.232960642989537,-0.6317957221057274,4.4888805052696625,1.232960642989537,1.232960642989537,0.5480451510374824,0.5480451510374824,0.5480451510374824,0.5480451510374824,0.5480451510374824,0.5480451510374824,0.0,0.0,0.0,1.7810057940270194
4958,2016-03-20 22:05:00,1.2329794638214073,-0.8478400426846358,4.257036329484241,1.2329794638214073,1.2329794638214073,0.5547995287635077,0.5547995287635077,0.5547995287635077,0.5547995287635077,0.5547995287635077,0.5547995287635077,0.0,0.0,0.0,1.787778992584915
4959,2016-03-20 22:08:00,1.2330359263170176,-0.6693876113766565,4.483558088261042,1.2330359263170176,1.2330359263170176,0.5750531273291956,0.5750531273291956,0.5750531273291956,0.5750531273291956,0.5750531273291956,0.5750531273291956,0.0,0.0,0.0,1.808089053646213
4960,2016-03-20 22:11:00,1.233092388812628,-0.6254430267656831,4.579129254732326,1.233092388812628,1.233092388812628,0.5952651017165764,0.5952651017165764,0.5952651017165764,0.5952651017165764,0.5952651017165764,0.5952651017165764,0.0,0.0,0.0,1.8283574905292044
4961,2016-03-20 22:14:00,1.2331488513082385,-0.8500953479952523,4.367644755810462,1.2331488513082385,1.2331488513082385,0.6153998478296137,0.6153998478296137,0.6153998478296137,0.6153998478296137,0.6153998478296137,0.6153998478296137,0.0,0.0,0.0,1.8485486991378521
4962,2016-03-20 22:17:00,1.233205313803849,-0.4644943099373584,4.656399517962473,1.233205313803849,1.233205313803849,0.6354212480453438,0.6354212480453438,0.6354212480453438,0.6354212480453438,0.6354212480453438,0.6354212480453438,0.0,0.0,0.0,1.8686265618491928
4963,2016-03-20 22:18:00,1.2332241346357193,-0.7308123213702161,4.364764961721058,1.2332241346357193,1.2332241346357193,0.6420635519678076,0.6420635519678076,0.6420635519678076,0.6420635519678076,0.6420635519678076,0.6420635519678076,0.0,0.0,0.0,1.875287686603527
4964,2016-03-20 22:20:00,1.2332617762994595,-0.7650999466175828,4.541498992583723,1.2332617762994595,1.2332617762994595,0.6552927383649548,0.6552927383649548,0.6552927383649548,0.6552927383649548,0.6552927383649548,0.6552927383649548,0.0,0.0,0.0,1.8885545146644143
4965,2016-03-20 22:26:00,1.2333747012906802,-0.5939546183510498,4.457804080714692,1.2333747012906802,1.2333747012906802,0.6944379152857835,0.6944379152857835,0.6944379152857835,0.6944379152857835,0.6944379152857835,0.6944379152857835,0.0,0.0,0.0,1.9278126165764635
4966,2016-03-20 22:29:00,1.233431163786291,-0.4700953531452324,4.803179727371884,1.233431163786291,1.233431163786291,0.7136368678619864,0.7136368678619864,0.7136368678619864,0.7136368678619864,0.7136368678619864,0.7136368678619864,0.0,0.0,0.0,1.9470680316482774
4967,2016-03-20 22:37:00,1.2335817304412522,-0.4154248606339326,4.764465915815625,1.2335817304412522,1.2335817304412522,0.7632686472549468,0.7632686472549468,0.7632686472549468,0.7632686472549468,0.7632686472549468,0.7632686472549468,0.0,0.0,0.0,1.996850377696199
4968,2016-03-20 22:40:00,1.2336381929368625,-0.5650302664658435,4.627892045318469,1.2336381929368625,1.2336381929368625,0.7811859072797627,0.7811859072797627,0.7811859072797627,0.7811859072797627,0.7811859072797627,0.7811859072797627,0.0,0.0,0.0,2.014824100216625
4969,2016-03-20 22:49:00,1.2338075804236939,-0.5632637009165458,4.715250339343603,1.2338075804236939,1.2338075804236939,0.8321634161312621,0.8321634161312621,0.8321634161312621,0.8321634161312621,0.8321634161312621,0.8321634161312621,0.0,0.0,0.0,2.065970996554956
4970,2016-03-20 22:53:00,1.2338828637511745,-0.48417495097867436,4.537749236698539,1.2338828637511745,1.2338828637511745,0.8532937455458922,0.8532937455458922,0.8532937455458922,0.8532937455458922,0.8532937455458922,0.8532937455458922,0.0,0.0,0.0,2.0871766092970665
4971,2016-03-20 22:56:00,1.233939326246785,-0.5043056317113985,4.848819234551109,1.233939326246785,1.233939326246785,0.8684493185853781,0.8684493185853781,0.8684493185853781,0.8684493185853781,0.8684493185853781,0.8684493185853781,0.0,0.0,0.0,2.102388644832163
4972,2016-03-20 23:02:00,1.234052251238006,-0.576927202466474,4.650939206139486,1.234052251238006,1.234052251238006,0.8968261959672452,0.8968261959672452,0.8968261959672452,0.8968261959672452,0.8968261959672452,0.8968261959672452,0.0,0.0,0.0,2.1308784472052515
4973,2016-03-20 23:05:00,1.2341087137336164,-0.4222780757763931,4.716236483474164,1.2341087137336164,1.2341087137336164,0.9099778885202151,0.9099778885202151,0.9099778885202151,0.9099778885202151,0.9099778885202151,0.9099778885202151,0.0,0.0,0.0,2.1440866022538314
4974,2016-03-20 23:06:00,1.2341275345654865,-0.39550097198804257,4.716717417002998,1.2341275345654865,1.2341275345654865,0.9141997876821623,0.9141997876821623,0.9141997876821623,0.9141997876821623,0.9141997876821623,0.9141997876821623,0.0,0.0,0.0,2.1483273222476487
4975,2016-03-20 23:08:00,1.2341651762292267,-0.44451856339337825,4.823967549058416,1.2341651762292267,1.2341651762292267,0.9223931950450162,0.9223931950450162,0.9223931950450162,0.9223931950450162,0.9223931950450162,0.9223931950450162,0.0,0.0,0.0,2.156558371274243
4976,2016-03-20 23:13:00,1.2342592803885777,-0.6979377233545307,4.7168088822502,1.2342592803885777,1.2342592803885777,0.9413599536515883,0.9413599536515883,0.9413599536515883,0.9413599536515883,0.9413599536515883,0.9413599536515883,0.0,0.0,0.0,2.175619234040166
4977,2016-03-20 23:21:00,1.2344098470435387,-0.3372925667564277,4.67506672781968,1.2344098470435387,1.2344098470435387,0.966899165680267,0.966899165680267,0.966899165680267,0.966899165680267,0.966899165680267,0.966899165680267,0.0,0.0,0.0,2.2013090127238057
4978,2016-03-20 23:26:00,1.2345039512028897,-0.37218877819225454,4.774444260449121,1.2345039512028897,1.2345039512028897,0.9796434785385831,0.9796434785385831,0.9796434785385831,0.9796434785385831,0.9796434785385831,0.9796434785385831,0.0,0.0,0.0,2.2141474297414727
4979,2016-03-20 23:28:00,1.23454159286663,-0.22082365945049365,4.672061114388591,1.23454159286663,1.23454159286663,0.984012403913346,0.984012403913346,0.984012403913346,0.984012403913346,0.984012403913346,0.984012403913346,0.0,0.0,0.0,2.218553996779976
4980,2016-03-20 23:29:00,1.2345604136985,-0.4264517472664404,4.817847743274471,1.2345604136985,1.2345604136985,0.9860368514426715,0.9860368514426715,0.9860368514426715,0.9860368514426715,0.9860368514426715,0.9860368514426715,0.0,0.0,0.0,2.2205972651411714
4981,2016-03-20 23:30:00,1.2345792345303703,-0.27651111143055684,4.741506457383279,1.2345792345303703,1.2345792345303703,0.9879533890859122,0.9879533890859122,0.9879533890859122,0.9879533890859122,0.9879533890859122,0.9879533890859122,0.0,0.0,0.0,2.2225326236162823
4982,2016-03-20 23:38:00,1.2347298011853316,-0.378044039817954,4.871115074896758,1.2347298011853316,1.2347298011853316,0.9992960168638553,0.9992960168638553,0.9992960168638553,0.9992960168638553,0.9992960168638553,0.9992960168638553,0.0,0.0,0.0,2.234025818049187
4983,2016-03-20 23:39:00,1.2347486220172017,-0.12697907899257094,5.009843211712525,1.2347486220172017,1.2347486220172017,1.0002027413624566,1.0002027413624566,1.0002027413624566,1.0002027413624566,1.0002027413624566,1.0002027413624566,0.0,0.0,0.0,2.2349513633796585
4984,2016-03-20 23:42:00,1.234805084512812,-0.33483593839892406,4.728998550469485,1.234805084512812,1.234805084512812,1.0022230202501365,1.0022230202501365,1.0022230202501365,1.0022230202501365,1.0022230202501365,1.0022230202501365,0.0,0.0,0.0,2.2370281047629486
4985,2016-03-20 23:43:00,1.2348239053446823,-0.4102997685145693,5.055403152929851,1.2348239053446823,1.2348239053446823,1.0026607917538883,1.0026607917538883,1.0026607917538883,1.0026607917538883,1.0026607917538883,1.0026607917538883,0.0,0.0,0.0,2.2374846970985707
4986,2016-03-20 23:49:00,1.2349368303359032,-0.31418232567770354,4.719135290252523,1.2349368303359032,1.2349368303359032,1.0027672928806264,1.0027672928806264,1.0027672928806264,1.0027672928806264,1.0027672928806264,1.0027672928806264,0.0,0.0,0.0,2.2377041232165293
4987,2016-03-20 23:59:00,1.2351250386546047,-0.3649610675416322,4.813737024557991,1.2351250386546047,1.2351250386546047,0.9930936985589393,0.9930936985589393,0.9930936985589393,0.9930936985589393,0.9930936985589393,0.9930936985589393,0.0,0.0,0.0,2.228218737213544
4988,2016-03-21 00:00:00,1.2351438594864748,-0.1616869643669864,4.740966868046737,1.2351438594864748,1.2351438594864748,0.9914347700059112,0.9914347700059112,0.9914347700059112,0.9914347700059112,0.9914347700059112,0.9914347700059112,0.0,0.0,0.0,2.226578629492386
4989,2016-03-21 00:01:00,1.2351626803183449,-0.3622299615429022,4.76406909166601,1.2351626803183449,1.2351626803183449,0.9896486506978034,0.9896486506978034,0.9896486506978034,0.9896486506978034,0.9896486506978034,0.9896486506978034,0.0,0.0,0.0,2.224811331016148
4990,2016-03-21 00:02:00,1.2351815011502152,-0.41864695011608843,4.877219753770508,1.2351815011502152,1.2351815011502152,0.9877350490810715,0.9877350490810715,0.9877350490810715,0.9877350490810715,0.9877350490810715,0.9877350490810715,0.0,0.0,0.0,2.222916550231287
4991,2016-03-21 00:03:00,1.2352003219820853,-0.5047375922250871,4.768218997227888,1.2352003219820853,1.2352003219820853,0.9856936958395489,0.9856936958395489,0.9856936958395489,0.9856936958395489,0.9856936958395489,0.9856936958395489,0.0,0.0,0.0,2.2208940178216343
4992,2016-03-21 00:04:00,1.2352191428139556,-0.20278680631061308,4.761985832626305,1.2352191428139556,1.2352191428139556,0.9835243439467802,0.9835243439467802,0.9835243439467802,0.9835243439467802,0.9835243439467802,0.9835243439467802,0.0,0.0,0.0,2.2187434867607356
4993,2016-03-21 00:05:00,1.2352379636458255,-0.2869776081962189,4.676697087675342,1.2352379636458255,1.2352379636458255,0.9812267688430619,0.9812267688430619,0.9812267688430619,0.9812267688430619,0.9812267688430619,0.9812267688430619,0.0,0.0,0.0,2.2164647324888875
4994,2016-03-21 00:07:00,1.235275605309566,-0.4807946115163058,4.763982440521943,1.235275605309566,1.235275605309566,0.9762461633680889,0.9762461633680889,0.9762461633680889,0.9762461633680889,0.9762461633680889,0.9762461633680889,0.0,0.0,0.0,2.2115217686776547
4995,2016-03-21 00:12:00,1.2353697094689169,-0.5178712552370415,4.908544467955069,1.2353697094689169,1.2353697094689169,0.9615393794328048,0.9615393794328048,0.9615393794328048,0.9615393794328048,0.9615393794328048,0.9615393794328048,0.0,0.0,0.0,2.1969090889017218
4996,2016-03-21 00:13:00,1.2353885303007868,-0.20772319779625215,4.798116544148667,1.2353885303007868,1.2353885303007868,0.9582106538540365,0.9582106538540365,0.9582106538540365,0.9582106538540365,0.9582106538540365,0.9582106538540365,0.0,0.0,0.0,2.1935991841548232
4997,2016-03-21 00:15:00,1.2354261719645272,-0.3480041968872938,4.853649157644383,1.2354261719645272,1.2354261719645272,0.9511655429022327,0.9511655429022327,0.9511655429022327,0.9511655429022327,0.9511655429022327,0.9511655429022327,0.0,0.0,0.0,2.18659171486676
4998,2016-03-21 00:17:00,1.2354638136282674,-0.4278064646502659,4.696032082382956,1.2354638136282674,1.2354638136282674,0.943603695315059,0.943603695315059,0.943603695315059,0.943603695315059,0.943603695315059,0.943603695315059,0.0,0.0,0.0,2.1790675089433265
4999,2016-03-21 00:19:00,1.2355014552920078,-0.289201555214961,4.948789317681567,1.2355014552920078,1.2355014552920078,0.9355256079960709,0.9355256079960709,0.9355256079960709,0.9355256079960709,0.9355256079960709,0.9355256079960709,0.0,0.0,0.0,2.171027063288079
5000,2016-03-21 00:20:00,1.235520276123878,-0.3974659608756261,4.715133102469255,1.235520276123878,1.235520276123878,0.9312932316119897,0.9312932316119897,0.9312932316119897,0.9312932316119897,0.9312932316119897,0.9312932316119897,0.0,0.0,0.0,2.166813507735868
5001,2016-03-21 00:21:00,1.235539096955748,-0.26683217358131117,4.873182509587646,1.235539096955748,1.235539096955748,0.9269321505702272,0.9269321505702272,0.9269321505702272,0.9269321505702272,0.9269321505702272,0.9269321505702272,0.0,0.0,0.0,2.1624712475259753
5002,2016-03-21 00:23:00,1.2355767386194885,-0.48852220875301544,4.742047837371029,1.2355767386194885,1.2355767386194885,0.9178245659637675,0.9178245659637675,0.9178245659637675,0.9178245659637675,0.9178245659637675,0.9178245659637675,0.0,0.0,0.0,2.153401304583256
