,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4566,2016-03-19 19:35:00,1.203054341147862,-1.3818729469501456,3.8772894607953665,1.203054341147862,1.203054341147862,-0.016063363868188994,-0.016063363868188994,-0.016063363868188994,-0.016063363868188994,-0.016063363868188994,-0.016063363868188994,0.0,0.0,0.0,1.186990977279673
4567,2016-03-19 19:37:00,1.2030919828116022,-1.4486207020430115,3.8634830935605016,1.2030919828116022,1.2030919828116022,-0.016082034230543673,-0.016082034230543673,-0.016082034230543673,-0.016082034230543673,-0.016082034230543673,-0.016082034230543673,0.0,0.0,0.0,1.1870099485810586
4568,2016-03-19 19:43:00,1.2032049078028233,-1.2021226227142658,3.726512827347836,1.2032049078028233,1.2032049078028233,-0.015190123225105023,-0.015190123225105023,-0.015190123225105023,-0.015190123225105023,-0.015190123225105023,-0.015190123225105023,0.0,0.0,0.0,1.1880147845777183
4569,2016-03-19 19:44:00,1.2032237286346934,-1.281507840098554,3.855218807934088,1.2032237286346934,1.2032237286346934,-0.01489648127948768,-0.01489648127948768,-0.01489648127948768,-0.01489648127948768,-0.01489648127948768,-0.01489648127948768,0.0,0.0,0.0,1.1883272473552058
4570,2016-03-19 19:45:00,1.2032425494665635,-1.408360840288162,3.7084898438043723,1.2032425494665635,1.2032425494665635,-0.01455973894600947,-0.01455973894600947,-0.01455973894600947,-0.01455973894600947,-0.01455973894600947,-0.01455973894600947,0.0,0.0,0.0,1.188682810520554
4571,2016-03-19 19:49:00,1.2033178327940441,-1.4257842082926449,3.7020708182812756,1.2033178327940441,1.2033178327940441,-0.01276960389524921,-0.01276960389524921,-0.01276960389524921,-0.01276960389524921,-0.01276960389524921,-0.01276960389524921,0.0,0.0,0.0,1.190548228898795
4572,2016-03-19 19:50:00,1.2033366536259142,-1.246191660438109,3.755350695896071,1.2033366536259142,1.2033366536259142,-0.012208301166438834,-0.012208301166438834,-0.012208301166438834,-0.012208301166438834,-0.012208301166438834,-0.012208301166438834,0.0,0.0,0.0,1.1911283524594753
4573,2016-03-19 19:51:00,1.2033554744577846,-1.322516840878281,4.006462874972579,1.2033554744577846,1.2033554744577846,-0.011600326268271018,-0.011600326268271018,-0.011600326268271018,-0.011600326268271018,-0.011600326268271018,-0.011600326268271018,0.0,0.0,0.0,1.1917551481895134
4574,2016-03-19 19:56:00,1.2034495786171353,-1.4140095930080503,3.9435470022640775,1.2034495786171353,1.2034495786171353,-0.007840765430381579,-0.007840765430381579,-0.007840765430381579,-0.007840765430381579,-0.007840765430381579,-0.007840765430381579,0.0,0.0,0.0,1.1956088131867537
4575,2016-03-19 20:00:00,1.203524861944616,-1.2419131295599406,3.833638406168996,1.203524861944616,1.203524861944616,-0.003937322726191241,-0.003937322726191241,-0.003937322726191241,-0.003937322726191241,-0.003937322726191241,-0.003937322726191241,0.0,0.0,0.0,1.1995875392184248
4576,2016-03-19 20:02:00,1.2035625036083561,-1.574370492477216,3.6632931346922124,1.2035625036083561,1.2035625036083561,-0.0016758177773205083,-0.0016758177773205083,-0.0016758177773205083,-0.0016758177773205083,-0.0016758177773205083,-0.0016758177773205083,0.0,0.0,0.0,1.2018866858310358
4577,2016-03-19 20:03:00,1.2035813244402263,-1.333590358336442,3.9214430923610273,1.2035813244402263,1.2035813244402263,-0.00046594257133787713,-0.00046594257133787713,-0.00046594257133787713,-0.00046594257133787713,-0.00046594257133787713,-0.00046594257133787713,0.0,0.0,0.0,1.2031153818688884
4578,2016-03-19 20:04:00,1.2036001452720966,-1.4627841168581217,3.858142630622996,1.2036001452720966,1.2036001452720966,0.0007972924899550767,0.0007972924899550767,0.0007972924899550767,0.0007972924899550767,0.0007972924899550767,0.0007972924899550767,0.0,0.0,0.0,1.2043974377620517
4579,2016-03-19 20:07:00,1.2036566077677069,-1.1534810133527902,3.9677242284624534,1.2036566077677069,1.2036566077677069,0.004911553796199664,0.004911553796199664,0.004911553796199664,0.004911553796199664,0.004911553796199664,0.004911553796199664,0.0,0.0,0.0,1.2085681615639066
4580,2016-03-19 20:08:00,1.2036754285995772,-1.3150672937036123,3.935204470308462,1.2036754285995772,1.2036754285995772,0.006392570156395003,0.006392570156395003,0.006392570156395003,0.006392570156395003,0.006392570156395003,0.006392570156395003,0.0,0.0,0.0,1.2100679987559722
4581,2016-03-19 20:12:00,1.2037507119270576,-1.3262811902399085,3.73597187304695,1.2037507119270576,1.2037507119270576,0.012875214736305495,0.012875214736305495,0.012875214736305495,0.012875214736305495,0.012875214736305495,0.012875214736305495,0.0,0.0,0.0,1.2166259266633632
4582,2016-03-19 20:13:00,1.203769532758928,-1.5912105724029826,3.7187566572083277,1.203769532758928,1.203769532758928,0.014637375533195527,0.014637375533195527,0.014637375533195527,0.014637375533195527,0.014637375533195527,0.014637375533195527,0.0,0.0,0.0,1.2184069082921234
4583,2016-03-19 20:14:00,1.2037883535907978,-1.5196895932954018,4.066357901584784,1.2037883535907978,1.2037883535907978,0.016456835658300556,0.016456835658300556,0.016456835658300556,0.016456835658300556,0.016456835658300556,0.016456835658300556,0.0,0.0,0.0,1.2202451892490984
4584,2016-03-19 20:18:00,1.2038636369182785,-1.3231530724611151,3.900589895463222,1.2038636369182785,1.2038636369182785,0.024314038062144053,0.024314038062144053,0.024314038062144053,0.024314038062144053,0.024314038062144053,0.024314038062144053,0.0,0.0,0.0,1.2281776749804225
4585,2016-03-19 20:21:00,1.2039200994138892,-1.4033278246400955,3.6839091422322308,1.2039200994138892,1.2039200994138892,0.030823369826097263,0.030823369826097263,0.030823369826097263,0.030823369826097263,0.030823369826097263,0.030823369826097263,0.0,0.0,0.0,1.2347434692399866
4586,2016-03-19 20:22:00,1.203938920245759,-1.3136200534273292,3.815248145659672,1.203938920245759,1.203938920245759,0.033111945861729594,0.033111945861729594,0.033111945861729594,0.033111945861729594,0.033111945861729594,0.033111945861729594,0.0,0.0,0.0,1.2370508661074886
4587,2016-03-19 20:26:00,1.2040142035732397,-1.4205878517441923,3.841647155703002,1.2040142035732397,1.2040142035732397,0.04286606726089866,0.04286606726089866,0.04286606726089866,0.04286606726089866,0.04286606726089866,0.04286606726089866,0.0,0.0,0.0,1.2468802708341384
4588,2016-03-19 20:28:00,1.2040518452369802,-1.438477938686824,3.852039291307502,1.2040518452369802,1.2040518452369802,0.04810558261685471,0.04810558261685471,0.04810558261685471,0.04810558261685471,0.04810558261685471,0.04810558261685471,0.0,0.0,0.0,1.2521574278538348
4589,2016-03-19 20:29:00,1.2040706660688505,-1.5023538548247795,3.734618481591392,1.2040706660688505,1.2040706660688505,0.05081649426181797,0.05081649426181797,0.05081649426181797,0.05081649426181797,0.05081649426181797,0.05081649426181797,0.0,0.0,0.0,1.2548871603306684
4590,2016-03-19 20:30:00,1.2040894869007204,-1.2788643300833806,3.8492689832371907,1.2040894869007204,1.2040894869007204,0.053588342045854685,0.053588342045854685,0.053588342045854685,0.053588342045854685,0.053588342045854685,0.053588342045854685,0.0,0.0,0.0,1.257677828946575
4591,2016-03-19 20:32:00,1.2041271285644608,-1.3314594252482084,4.075205961764499,1.2041271285644608,1.2041271285644608,0.05931525711097048,0.05931525711097048,0.05931525711097048,0.05931525711097048,0.05931525711097048,0.05931525711097048,0.0,0.0,0.0,1.2634423856754313
4592,2016-03-19 20:33:00,1.204145949396331,-1.2391992471880173,3.841757495435371,1.204145949396331,1.204145949396331,0.06227049234915448,0.06227049234915448,0.06227049234915448,0.06227049234915448,0.06227049234915448,0.06227049234915448,0.0,0.0,0.0,1.2664164417454853
4593,2016-03-19 20:37:00,1.2042212327238115,-1.184122189776007,3.850265143808455,1.2042212327238115,1.2042212327238115,0.07470453174878802,0.07470453174878802,0.07470453174878802,0.07470453174878802,0.07470453174878802,0.07470453174878802,0.0,0.0,0.0,1.2789257644725995
4594,2016-03-19 20:38:00,1.2042400535556819,-1.2712882924475652,3.803401661528933,1.2042400535556819,1.2042400535556819,0.07796642898119248,0.07796642898119248,0.07796642898119248,0.07796642898119248,0.07796642898119248,0.07796642898119248,0.0,0.0,0.0,1.2822064825368744
4595,2016-03-19 20:41:00,1.2042965160512922,-1.3067372830370936,3.7349989997898145,1.2042965160512922,1.2042965160512922,0.08812004681238315,0.08812004681238315,0.08812004681238315,0.08812004681238315,0.08812004681238315,0.08812004681238315,0.0,0.0,0.0,1.2924165628636752
4596,2016-03-19 20:45:00,1.2043717993787728,-1.4227266864403751,3.9559803739048047,1.2043717993787728,1.2043717993787728,0.10251444157624817,0.10251444157624817,0.10251444157624817,0.10251444157624817,0.10251444157624817,0.10251444157624817,0.0,0.0,0.0,1.306886240955021
4597,2016-03-19 20:47:00,1.204409441042513,-1.2367834916840592,3.860660795700651,1.204409441042513,1.204409441042513,0.11007678360907114,0.11007678360907114,0.11007678360907114,0.11007678360907114,0.11007678360907114,0.11007678360907114,0.0,0.0,0.0,1.314486224651584
4598,2016-03-19 20:49:00,1.2044470827062534,-1.2216790987145685,4.03852974757216,1.2044470827062534,1.2044470827062534,0.11788100177154867,0.11788100177154867,0.11788100177154867,0.11788100177154867,0.11788100177154867,0.11788100177154867,0.0,0.0,0.0,1.322328084477802
4599,2016-03-19 20:50:00,1.2044659035381233,-1.1460396434614715,3.9779644658734123,1.2044659035381233,1.2044659035381233,0.1218733576634698,0.1218733576634698,0.1218733576634698,0.1218733576634698,0.1218733576634698,0.1218733576634698,0.0,0.0,0.0,1.3263392612015932
4600,2016-03-19 20:52:00,1.2045035452018638,-1.0178979128655803,4.261817028046678,1.2045035452018638,1.2045035452018638,0.1300375045926785,0.1300375045926785,0.1300375045926785,0.1300375045926785,0.1300375045926785,0.1300375045926785,0.0,0.0,0.0,1.3345410497945422
4601,2016-03-19 20:54:00,1.2045411868656042,-1.3383942350357443,3.928162121749162,1.2045411868656042,1.2045411868656042,0.13843929263800486,0.13843929263800486,0.13843929263800486,0.13843929263800486,0.13843929263800486,0.13843929263800486,0.0,0.0,0.0,1.342980479503609
4602,2016-03-19 20:56:00,1.2045788285293444,-1.5142362586848184,3.7699288512878115,1.2045788285293444,1.2045788285293444,0.1470765607879821,0.1470765607879821,0.1470765607879821,0.1470765607879821,0.1470765607879821,0.1470765607879821,0.0,0.0,0.0,1.3516553893173264
4603,2016-03-19 20:59:00,1.204635291024955,-1.2404608649232358,3.845374767506992,1.204635291024955,1.204635291024955,0.16046860032337162,0.16046860032337162,0.16046860032337162,0.16046860032337162,0.16046860032337162,0.16046860032337162,0.0,0.0,0.0,1.3651038913483267
4604,2016-03-19 21:03:00,1.2047105743524356,-1.190537918322995,4.02493909880274,1.2047105743524356,1.2047105743524356,0.17912390090364697,0.17912390090364697,0.17912390090364697,0.17912390090364697,0.17912390090364697,0.17912390090364697,0.0,0.0,0.0,1.3838344752560825
4605,2016-03-19 21:06:00,1.204767036848046,-0.9730822316869112,3.855820431696831,1.204767036848046,1.204767036848046,0.19370064726430894,0.19370064726430894,0.19370064726430894,0.19370064726430894,0.19370064726430894,0.19370064726430894,0.0,0.0,0.0,1.3984676841123551
4606,2016-03-19 21:07:00,1.204785857679916,-1.3425573116740535,4.024538352800971,1.204785857679916,1.204785857679916,0.19866863744239305,0.19866863744239305,0.19866863744239305,0.19866863744239305,0.19866863744239305,0.19866863744239305,0.0,0.0,0.0,1.403454495122309
4607,2016-03-19 21:09:00,1.2048234993436564,-1.0859451027837228,4.04287281981946,1.2048234993436564,1.2048234993436564,0.2087652716791682,0.2087652716791682,0.2087652716791682,0.2087652716791682,0.2087652716791682,0.2087652716791682,0.0,0.0,0.0,1.4135887710228245
4608,2016-03-19 21:12:00,1.204879961839267,-1.064368661343996,3.9727338887208954,1.204879961839267,1.204879961839267,0.22430389769833076,0.22430389769833076,0.22430389769833076,0.22430389769833076,0.22430389769833076,0.22430389769833076,0.0,0.0,0.0,1.4291838595375976
4609,2016-03-19 21:15:00,1.2049364243348772,-1.189777975472195,4.022411802106517,1.2049364243348772,1.2049364243348772,0.24030129839792846,0.24030129839792846,0.24030129839792846,0.24030129839792846,0.24030129839792846,0.24030129839792846,0.0,0.0,0.0,1.4452377227328057
4610,2016-03-19 21:19:00,1.2050117076623579,-1.0967192114068411,4.027145119980332,1.2050117076623579,1.2050117076623579,0.26231599168784003,0.26231599168784003,0.26231599168784003,0.26231599168784003,0.26231599168784003,0.26231599168784003,0.0,0.0,0.0,1.4673276993501978
4611,2016-03-19 21:21:00,1.2050493493260983,-1.0982469411511013,4.147232662290505,1.2050493493260983,1.2050493493260983,0.2736048349262532,0.2736048349262532,0.2736048349262532,0.2736048349262532,0.2736048349262532,0.2736048349262532,0.0,0.0,0.0,1.4786541842523515
4612,2016-03-19 21:23:00,1.2050869909898385,-1.1188407776973455,4.0484971840600545,1.2050869909898385,1.2050869909898385,0.28507375798230056,0.28507375798230056,0.28507375798230056,0.28507375798230056,0.28507375798230056,0.28507375798230056,0.0,0.0,0.0,1.4901607489721391
4613,2016-03-19 21:24:00,1.2051058118217088,-0.9502441641299303,4.113924901950898,1.2051058118217088,1.2051058118217088,0.29087388214973636,0.29087388214973636,0.29087388214973636,0.29087388214973636,0.29087388214973636,0.29087388214973636,0.0,0.0,0.0,1.4959796939714451
4614,2016-03-19 21:28:00,1.2051810951491893,-0.884309549534063,4.1308902180826435,1.2051810951491893,1.2051810951491893,0.3144938784167882,0.3144938784167882,0.3144938784167882,0.3144938784167882,0.3144938784167882,0.3144938784167882,0.0,0.0,0.0,1.5196749735659774
4615,2016-03-19 21:30:00,1.2052187368129297,-1.0248940642451985,4.154843952029266,1.2052187368129297,1.2052187368129297,0.3265441384861489,0.3265441384861489,0.3265441384861489,0.3265441384861489,0.3265441384861489,0.3265441384861489,0.0,0.0,0.0,1.5317628752990786
4616,2016-03-19 21:31:00,1.2052375576447998,-1.0670785238367204,4.24806416957092,1.2052375576447998,1.2052375576447998,0.33262636804290363,0.33262636804290363,0.33262636804290363,0.33262636804290363,0.33262636804290363,0.33262636804290363,0.0,0.0,0.0,1.5378639256877034
4617,2016-03-19 21:34:00,1.2052940201404103,-1.142830186210806,4.0065265901545075,1.2052940201404103,1.2052940201404103,0.3510908368256071,0.3510908368256071,0.3510908368256071,0.3510908368256071,0.3510908368256071,0.3510908368256071,0.0,0.0,0.0,1.5563848569660175
4618,2016-03-19 21:35:00,1.2053128409722806,-1.0599608431918341,4.198221538574589,1.2053128409722806,1.2053128409722806,0.3573152182348053,0.3573152182348053,0.3573152182348053,0.3573152182348053,0.3573152182348053,0.3573152182348053,0.0,0.0,0.0,1.562628059207086
4619,2016-03-19 21:40:00,1.2054069451316312,-0.8705748023020441,4.174704369502218,1.2054069451316312,1.2054069451316312,0.3889162326112602,0.3889162326112602,0.3889162326112602,0.3889162326112602,0.3889162326112602,0.3889162326112602,0.0,0.0,0.0,1.5943231777428912
4620,2016-03-19 21:42:00,1.2054445867953716,-0.9031783676899374,4.134510734178638,1.2054445867953716,1.2054445867953716,0.40176184226705247,0.40176184226705247,0.40176184226705247,0.40176184226705247,0.40176184226705247,0.40176184226705247,0.0,0.0,0.0,1.607206429062424
4621,2016-03-19 21:46:00,1.2055198701228522,-0.9143641880329733,4.115260641442031,1.2055198701228522,1.2055198701228522,0.4277597404277586,0.4277597404277586,0.4277597404277586,0.4277597404277586,0.4277597404277586,0.4277597404277586,0.0,0.0,0.0,1.6332796105506109
4622,2016-03-19 21:47:00,1.2055386909547223,-0.9338626045639629,4.314542901278446,1.2055386909547223,1.2055386909547223,0.4343168998363714,0.4343168998363714,0.4343168998363714,0.4343168998363714,0.4343168998363714,0.4343168998363714,0.0,0.0,0.0,1.6398555907910937
4623,2016-03-19 21:51:00,1.205613974282203,-1.093564252175313,4.438118383938473,1.205613974282203,1.205613974282203,0.46074333331097833,0.46074333331097833,0.46074333331097833,0.46074333331097833,0.46074333331097833,0.46074333331097833,0.0,0.0,0.0,1.6663573075931812
4624,2016-03-19 21:55:00,1.2056892576096836,-1.0055671667427857,4.174880861375657,1.2056892576096836,1.2056892576096836,0.48743168795347736,0.48743168795347736,0.48743168795347736,0.48743168795347736,0.48743168795347736,0.48743168795347736,0.0,0.0,0.0,1.693120945563161
4625,2016-03-19 21:56:00,1.2057080784415537,-1.0456686537734625,4.200524803444365,1.2057080784415537,1.2057080784415537,0.494135967323524,0.494135967323524,0.494135967323524,0.494135967323524,0.494135967323524,0.494135967323524,0.0,0.0,0.0,1.6998440457650776
4626,2016-03-19 21:58:00,1.2057457201052941,-0.9804111823624322,4.253966366659003,1.2057457201052941,1.2057457201052941,0.5075747966309117,0.5075747966309117,0.5075747966309117,0.5075747966309117,0.5075747966309117,0.5075747966309117,0.0,0.0,0.0,1.7133205167362058
4627,2016-03-19 22:00:00,1.2057833617690343,-0.7157427476302675,4.24314014346471,1.2057833617690343,1.2057833617690343,0.5210458743648907,0.5210458743648907,0.5210458743648907,0.5210458743648907,0.5210458743648907,0.5210458743648907,0.0,0.0,0.0,1.726829236133925
4628,2016-03-19 22:01:00,1.2058021826009044,-1.2064385258976706,4.44850111083086,1.2058021826009044,1.2058021826009044,0.5277904280774536,0.5277904280774536,0.5277904280774536,0.5277904280774536,0.5277904280774536,0.5277904280774536,0.0,0.0,0.0,1.733592610678358
4629,2016-03-19 22:05:00,1.205877465928385,-0.9088822860464396,4.4117666423036,1.205877465928385,1.205877465928385,0.5547995287520283,0.5547995287520283,0.5547995287520283,0.5547995287520283,0.5547995287520283,0.5547995287520283,0.0,0.0,0.0,1.7606769946804133
4630,2016-03-19 22:08:00,1.2059339284239956,-0.7339484851622772,4.31138916465977,1.2059339284239956,1.2059339284239956,0.5750531273176762,0.5750531273176762,0.5750531273176762,0.5750531273176762,0.5750531273176762,0.5750531273176762,0.0,0.0,0.0,1.7809870557416718
